3448.2731384432295; 15.118720423219193
3543.6618394427946; 14.993697175094542
3633.417750375806; 14.712963154305552
3716.985305217722; 14.33107396003389
3811.1312528589674; 13.908268066375978
3916.5576053993545; 13.499101072513483
4015.758435366106; 13.106982703395259
4117.471881169929; 12.692132834618008
4231.372456437105; 12.396623339050649
4348.42383428912; 12.186356967204645
4468.713174574865; 11.987456345188154
4592.330048223921; 11.799921473001177
4719.366503943644; 11.6521667252175
4849.917136761344; 11.441900353371494
4984.07915846246; 11.231633981525489
5121.952469977272; 10.981587485276188
5263.639735770034; 10.697443739538343
5409.246460285921; 10.453080118203799
5558.881066512653; 10.418982868715258
5712.65497671546; 10.708809489367857
5870.682695405286; 11.112293608315595
6019.378732724599; 11.548738401768924
6171.841029039939; 11.987456345188154
6342.5710944667535; 12.180674092289888
6518.024022181092; 11.862433097063503
6667.936684956576; 11.436217478456737
6774.922394273271; 10.94180736087289
6852.390118077743; 10.46444586803331
6899.295292260616; 10.039366824409498
6962.335345804816; 9.543820131842697
7025.951407213952; 9.077824388832633
7090.148739571441; 8.53795127193073
7154.932654050389; 8.035016841974747
7220.308510353054; 7.497985162530222
7286.281717154174; 6.960953483085698
7352.857732548481; 6.475067677873984
7420.042064502312; 5.9977061850344064
7504.886397148309; 5.55444194168337
7590.700880734079; 5.118754864885343
7747.647221905111; 4.71905932921411
7961.968412434139; 4.559938831600915
8182.218315434729; 4.6338162054927565
8408.560935369005; 4.7702052034469205
8641.164813512676; 4.952057200719141
8880.203153455855; 5.190737947138929
9146.629026624307; 5.55444194168337
9335.745945118746; 5.938035998429459
9485.536119970338; 6.33867867991982
9615.839116651556; 6.7705771734413425
9703.700700640573; 7.199634229505486
9792.365091108319; 7.770763158438552
9881.839623436323; 8.324843462627348
9972.131700030786; 8.972691202909632
10063.248790934955; 9.637587567936185
10155.198434447211; 10.328056870079147
10232.464601178397; 10.862247112066294
10318.136560451358; 11.350974354735383
10436.119100578684; 11.805604347915935
10579.480274404645; 12.260234341096485
10749.225917597796; 12.680767084788492
10996.454997238883; 13.078568328821474
11300.647129263654; 13.339980574900292
11613.254050710017; 13.351346324729803
11934.508537753143; 13.135397077969044
12264.649805796234; 12.748961583765576
12546.733195507388; 12.382416151763756
12748.043018013212; 11.976090595358642
12923.163136271049; 11.55555785166663
13100.688883045774; 11.100927858486083
13280.653304503747; 10.646297865305531
13432.510687107284; 10.201897046971544
13524.457328007062; 9.793866628092
13679.102483171797; 9.390382509144262
13835.515925480058; 8.952801140707983
13993.717874378166; 8.53795127193073
14089.506024651757; 8.077638403835422
14218.244276397805; 7.438314975925275
14326.424263226856; 6.861503172077452
14435.427341101667; 6.384141679237873
14523.226635766954; 5.815854187762186
14633.727091071456; 5.338492694922609
14745.068292783677; 4.845219152321711
14879.796530279536; 4.326940960095884
15015.755802967555; 3.815482217767766
15152.957359029022; 3.2784505383232414
15326.223567436435; 2.8266619826000685
15431.132828819516; 2.3919220516211688
15678.722266040179; 1.9401334958979959
15966.549640507918; 1.6076853133847209
16222.729733291875; 1.22409125663863
16445.581691458687; 0.8035585129466192
16633.628388695386; 0.3716600194251001
16785.61272620214; -0.03409724948854276
16900.511626457635; -0.48077121778843335
17080.80850426238; -0.9240354611394679
17210.76840670181; -1.3843483292347756
17368.02617230468; -1.9128556963071652
17526.72082929191; -2.4584116881238245
17686.865506788497; -3.0465892418011613
17807.9335564835; -3.566572296501416
17889.105640668873; -3.958690665619642
17970.647723272617; -4.367857659482137
18038.88331297083; -4.8452191523217145
18121.10811183625; -5.333946394990807
18217.51086532686; -5.799942138000869
18217.51086532686; -6.209109131863364
18286.68380866598; -6.777396623339051
18383.967410777313; -7.197929367031062
18383.967410777313; -7.607096360893557
18481.768553375376; -8.118555103221674
18566.01211078482; -8.777768593333473
18650.639666995234; -9.4597135831043
18735.65297234916; -10.141658572875123
18821.053785167544; -10.778140563327891
18892.51841591146; -11.54532867682007
18978.63425245506; -12.142030542869541
18978.63425245506; -12.55119753673204
19065.1426220184; -12.994461780083078
19065.1426220184; -13.40362877394557
19152.045313844566; -13.846893017296608
19152.045313844566; -14.23901138641483
19224.766738583457; -14.778884503316732
19327.040862073973; -15.255109421173358
19312.39702871223; -15.699510239507347
19415.13733789099; -16.38713810419293
19503.635374873353; -16.9838399702424
19503.635374873353; -17.3930069641049
19592.536803416344; -17.836271207455937
19577.691807427014; -18.347729949784053
19681.84346225842; -18.85918869211217
19681.84346225842; -19.26835568597467
19726.649329938173; -19.58659668120105
